,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
0,0.0001545914898038976,3.842373605884122e-05,14.07576405299999,1.7524732035019728,0.00022416012377234003,3.315273660534459e-05
1,0.00011163958346501187,2.8750593905207254e-05,9.086357842599977,0.7535219318776022,0.00017407552814916,1.5081014072324276e-05
2,0.0001938982076058441,8.983137115275386e-05,15.021837402599989,4.067915087980091,0.00029032028781156,7.860765160608269e-05
3,0.00012831826095328,3.411979339062942e-05,10.4934752548,1.6798976957462741,0.00020249943977716,3.2673965659651516e-05
4,0.00011248657353944043,1.348162708952627e-05,9.38210430920002,1.6190013784489685,0.00018137147843036,3.1493089979078447e-05
5,0.00023170066020568002,0.00015245775894374058,18.23295169999999,8.997225590090736,0.00035249600421872,0.00017493383239904208
6,0.00020011628072742,7.945440649192529e-05,15.659385345400006,2.984443551475152,0.00030285674228518,5.799038877569173e-05
7,0.00048329258629354005,0.0001854898850484389,40.84502774039997,15.677994717861775,0.00079062674361194,0.000304540009374277
8,0.0001684626775698331,5.6822987807592815e-05,13.834271975800016,4.772245622174018,0.00026696699135114,9.323430542413208e-05
9,0.00030509796881073996,9.757434078868348e-05,25.042350272400018,7.283770635676167,0.00048425833185076,0.00014164658824497516
10,0.00015409901588916928,4.583847211075887e-05,12.50957223139999,3.272774886371515,0.00024150413764754,6.362337463393878e-05
11,0.0002441533670043181,0.00016116166104963948,19.04437433840003,9.88186048226397,0.00036846807255192,0.00019174232228123743
12,0.00012056625867432817,3.741232984973362e-05,9.662617407400012,0.9445123083415041,0.00018590342650036,1.8787645693651255e-05
13,0.00019338063597707943,8.771012563612675e-05,15.171227158600027,4.185285379517619,0.00029318390121353997,8.043192556455064e-05
14,0.00012018687996906596,2.7013406586555555e-05,9.83280297939998,1.2981465118420459,0.00018936365149078,2.483513024882343e-05
15,0.0002049014466741,6.153301677995925e-05,16.505127297000037,2.210505483847979,0.00031897847740472,4.272557839263494e-05
16,0.00013826593334383708,3.700815622640666e-05,11.145014621999985,0.783666936620729,0.00021527783888877997,1.4467859711817677e-05
17,0.00032530902454916,0.00019203339711607595,25.683263555600025,11.524754133738362,0.0004970600087587401,0.00022407991835830262
18,0.00020569603579454,4.427623784703286e-05,16.915424691199995,2.4983853283190527,0.00032690981708316,4.9192618325637104e-05
19,0.00023581370449198003,8.646014170248709e-05,20.28511207159995,11.466039566760648,0.00039237014722914,0.00022213998482024849
20,0.00024451426250822,8.016501407500829e-05,20.504436464000015,7.8611671533424445,0.0003961150391139,0.00015295829892068472
21,0.0001370645234064,1.7128983917148283e-05,11.437016796400007,1.791796954962811,0.00022031595403033998,3.516617944691431e-05
22,0.00015878910277654,3.5820295617953476e-05,13.399168985200026,4.112204430028341,0.00025853059571316,8.000090085548103e-05
23,0.00012570909880548002,1.7408882355751394e-05,10.489611818199933,1.718613685596918,0.00020183571702392,3.343446377411771e-05
24,0.0003272703373649142,0.0002099664908015017,25.906239468599985,14.50879179856665,0.00050142212335958,0.0002817444061932246
25,0.00028883706687578,0.00016377120261008163,22.16273979820003,8.702174714026258,0.00042876950968194,0.00016912745867015468
26,0.0001434035540698,4.269966344613498e-05,11.656601069999942,1.8724742393404579,0.00022456112409314,3.675884421064193e-05
27,0.00013322301562387423,3.510007883227556e-05,10.778557164200038,1.0597371796053854,0.00020831605554154,2.122516868802718e-05
28,0.00018928371279618676,9.761416714124689e-05,14.455794691799975,4.7307534225980925,0.00027842350051638005,9.143454394947549e-05
29,0.00025351838835348,7.83286257715614e-05,21.07770819320003,6.922104161989846,0.00040736282588995997,0.0001341469014787687
