,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
856,2.8724606176925222e-05,1.6552414617067506e-05,2.265877801199167,0.20619689654295179,4.250536733759192e-05,4.104236307856903e-06
857,5.554083925925455e-05,1.808850546323118e-05,3.3478822262000905,0.8721589445725542,6.330738397921088e-05,1.7106030040116237e-05
858,6.343661789254038e-05,2.5429294533810393e-05,3.786152473000402,1.07382896966942,7.195722423238532e-05,2.0846791470297396e-05
859,2.5375710627165673e-05,4.760386756931399e-06,1.566381511599684,0.03771278811564873,2.8694022955205733e-05,1.1917585354072183e-06
860,5.777755892730461e-05,3.350345149382456e-05,4.939653786199415,1.0400367540135738,9.394213070919525e-05,1.9587093038910883e-05
861,0.00032496998293194,5.767430691713898e-05,19.428742327600776,0.3327307643476063,0.00037575785616152,6.751525655827864e-06
862,4.308827433838932e-05,2.2192947350108205e-05,2.74876444179863,1.662825682338588,5.175287473560305e-05,3.263276816177853e-05
863,9.608940009262356e-05,8.080707254895679e-05,7.2212788162010835,2.658662868694911,0.00013809266602956554,5.148630832238862e-05
864,7.075918562755219e-05,5.340480751988825e-05,5.4193268113995146,1.26978433606183,0.00010339513827159695,2.4907492267610837e-05
865,0.00015227613237425692,0.00010747435928003997,11.555752640600257,5.324636818626542,0.00022332906755194,0.00010386631856902497
866,8.116372801104554e-05,5.276301933241771e-05,5.170173053599865,3.885136167616872,9.92736905299657e-05,7.491370484455132e-05
867,0.00024966972529018246,0.00011378419350389073,14.540874032400097,5.263035331782414,0.00028078322462638,0.00010184857436852077
868,0.00028194436786248,5.4742779512804415e-05,16.82990958459923,0.352150775452875,0.00032499531555158,6.809806083633851e-06
869,0.00011457866296987667,2.4602247645682907e-05,6.961284350799906,1.4386594897919238,0.00013347821789356,2.7345609805513448e-05
870,4.2335043733901226e-05,2.1715737770067614e-05,2.7403716622015053,1.6644613172300105,5.120598540921395e-05,3.231873381260749e-05
871,0.00020754568974369337,0.00016152229505842676,13.975145261200305,7.4426139798199085,0.00026995871596672004,0.000144327298971023
872,0.00024551409275318004,3.486178909929009e-05,14.855248561999906,2.2992689062145164,0.00028588028425958003,4.397793595380288e-05
873,0.00013649202217127192,0.0001251312503790751,13.043064620999212,3.377997449407922,0.00025255797982395997,6.48008147768846e-05
874,2.288559947882711e-05,5.374234841572203e-06,1.40372538560041,0.2168461619027361,2.608352086680421e-05,4.314001713023581e-06
875,0.00017358932529445214,5.361012582054913e-05,10.493681865600228,3.1974929559993335,0.00020179827254956,6.193976933311133e-05
876,0.0002069049028588518,0.0001506730598920717,13.686040063201654,3.843790170581714,0.00026450643382718004,7.491763584069212e-05
877,3.661220464744547e-05,4.260171294168149e-06,2.2968686130014246,0.584221097385065,4.338186803879429e-05,1.1290500700440174e-05
878,7.034242100868702e-05,4.1569053373710116e-05,6.974853458200232,3.2547488666343805,0.0001339054404575827,6.318606938010188e-05
879,1.767644099472627e-05,1.0355411643813322e-05,1.4439443650007888,0.04042510291561751,2.681991034479414e-05,1.0907847537416562e-06
880,2.548171894447888e-05,4.130217212627896e-06,1.5569815505987208,0.2030613579466624,2.944330133239914e-05,3.7645483131606774e-06
881,8.497365846123787e-05,1.4495643854546272e-05,5.212122126000031,1.1477955500570465,0.00010005813560199323,2.2155429223118176e-05
882,0.00014777546568016595,5.0599910814117664e-05,8.694809757198527,1.6857482017888372,0.00016738663390916,3.286481073809511e-05
883,2.191184184104899e-05,1.2581062408469179e-05,1.8281915136009048,0.18479423870086897,3.4002082757189635e-05,3.4836993866158017e-06
884,7.786747212775915e-05,1.8108287722716847e-05,4.661913943599211,0.41623085342043636,8.906212680519499e-05,7.999103236787919e-06
885,4.0712526171280834e-05,2.8414574416617512e-05,2.6464880291990993,2.0515891312602443,5.020092904960227e-05,4.063824854192411e-05
886,0.0001394593807554451,5.095206203899533e-05,8.18655802919966,1.9729638994790488,0.00015800173751236212,3.8323739271219374e-05
887,3.2819412115030326e-05,6.299419247202091e-06,1.9887537019989394,0.08453433736732986,3.752997446839768e-05,1.5538051352693164e-06
888,3.408441303535375e-05,1.0836602028931809e-05,2.0486922495991164,0.34177237393486043,3.847591966958941e-05,6.914234671263455e-06
889,0.00017982158450262928,8.14819126892598e-05,10.848378044800484,4.668881887523824,0.0002088295003967,9.047497401390495e-05
890,7.256168907518276e-05,1.8274774949652163e-05,4.32069528760112,0.6013961592540221,8.317851098720297e-05,1.1516786772259917e-05
891,7.18986200669064e-05,2.8774549676779316e-05,4.54100653679925,2.230851971086005,8.657368036999353e-05,4.2951399901778165e-05
